Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-28 04:58:07; 1,10596; 1,1062; 1,10595; 1,10607; 1,10669321; 1,10288196; -0,94314058; 1,36532494; 14,11606424; 0,00000000; 94,54545455; 110,00000000; 0,00000000; 0,10659146; 0,24232027; 0,37584747; 
2016-07-28 05:08:15; 1,10606; 1,10648; 1,10606; 1,1064; 1,10666564; 1,10288196; -1,64113160; 1,07439003; 16,79333604; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,18126816; 0,21001090; 0,33245742; 
2016-07-28 05:18:06; 1,10641; 1,10656; 1,10613; 1,10645; 1,10664575; 1,10288196; -1,61944301; 0,36549337; 14,41676689; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,18190527; 0,18200945; 0,27957186; 
2016-07-28 05:28:02; 1,10643; 1,10674; 1,10643; 1,10662; 1,10663777; 1,10324253; -0,92535682; -0,15876469; 16,13631796; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,23507059; 0,15774152; 0,26083081; 
2016-07-28 05:38:03; 1,10661; 1,10687; 1,10658; 1,10686; 1,10663852; 1,10324253; -0,50141896; -0,42847941; 13,85308334; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,26349796; 0,13670932; 0,25065741; 
2016-07-28 05:48:03; 1,10687; 1,10715; 1,10682; 1,10714; 1,10664536; 1,10324253; -0,24151985; -0,63163939; 17,99613869; 18,18181818; 98,18181818; 0,00000000; 60,00000000; 0,34149621; 0,11848141; 0,25248623; 
2016-07-28 05:58:04; 1,10715; 1,10734; 1,1071; 1,10722; 1,10667494; 1,10324253; 0,27198685; -0,39463661; 14,07812828; 34,54545455; 98,18181818; 0,00000000; 60,00000000; 0,40151894; 0,10268389; 0,25348322; 
2016-07-28 06:08:00; 1,10721; 1,10762; 1,1072; 1,10756; 1,10673516; 1,10324253; 1,14071103; -0,27475429; 17,69985714; 49,09090909; 98,18181818; 0,00000000; 60,00000000; 0,43687197; 0,08899270; 0,25849093; 
2016-07-28 06:18:17; 1,10755; 1,10767; 1,10734; 1,10737; 1,10677048; 1,10358254; 1,24353635; -0,08513424; 15,11239922; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,39882439; 0,07712701; 0,29831731; 
2016-07-28 06:28:00; 1,10736; 1,10758; 1,10731; 1,10754; 1,10680840; 1,10358254; 1,44611433; 0,29789694; 14,22482020; 72,72727273; 100,00000000; 0,00000000; 60,00000000; 0,34564781; 0,08165822; 0,33939485; 
2016-07-28 06:38:21; 1,1075; 1,10754; 1,10736; 1,10738; 1,10684341; 1,10358254; 1,38010676; 0,49216591; 13,13798254; 81,81818182; 100,00000000; 0,00000000; 60,00000000; 0,29956143; 0,07077046; 0,37184456; 
2016-07-28 06:48:11; 1,10737; 1,10743; 1,10729; 1,10736; 1,10687665; 1,10358254; 1,21528451; 0,72497786; 13,77476188; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,25961991; 0,12800106; 0,39191483; 
2016-07-28 06:58:00; 1,10734; 1,1074; 1,10728; 1,10738; 1,10691086; 1,10358254; 1,37670784; 1,03999798; 15,72781697; 94,54545455; 100,00000000; 0,00000000; 60,00000000; 0,22500392; 0,12204537; 0,40372973; 
2016-07-28 07:08:03; 1,10735; 1,10738; 1,10717; 1,10726; 1,10695868; 1,10390041; 1,40229194; 1,19772334; 12,76121877; 98,18181818; 100,00000000; 0,00000000; 0,00000000; 0,19500340; 0,17561392; 0,37968048; 
2016-07-28 07:18:00; 1,10727; 1,10739; 1,10712; 1,10714; 1,10700099; 1,10390041; 1,57340393; 1,44766167; 13,65547681; 100,00000000; 100,00000000; 0,00000000; 0,00000000; 0,16900295; 0,17689009; 0,35352306; 
2016-07-28 07:28:03; 1,10717; 1,10723; 1,10701; 1,10715; 1,10703775; 1,10390041; 1,47896089; 1,44095081; 12,55581872; 81,81818182; 100,00000000; 0,00000000; 0,00000000; 0,14646922; 0,21997141; 0,36260347; 
2016-07-28 07:38:03; 1,10716; 1,10727; 1,10702; 1,10709; 1,10707753; 1,10390041; 1,60467178; 1,55044693; 13,16772002; 65,45454545; 100,00000000; 0,00000000; 0,00000000; 0,14827332; 0,19064189; 0,37151247; 
2016-07-28 07:48:00; 1,10708; 1,1072; 1,10679; 1,1068; 1,10708726; 1,10390041; 1,65500315; 1,81290018; 17,60502059; 50,90909091; 100,00000000; 0,00000000; 0,00000000; 0,12850355; 0,24001972; 0,37906552; 
2016-07-28 07:58:00; 1,10681; 1,10704; 1,10668; 1,10697; 1,10709061; 1,10425384; 1,35987731; 1,94304746; 20,83561500; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11136974; 0,24875783; 0,38368630; 
2016-07-28 08:08:05; 1,10694; 1,10706; 1,10669; 1,10669; 1,10709529; 1,10425384; 0,74267433; 1,48133658; 17,72511568; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,10372765; 0,21559012; 0,37407764; 
2016-07-28 08:18:06; 1,1067; 1,10711; 1,10665; 1,1069; 1,10708731; 1,10425384; 0,11602895; 1,15809961; 16,29998898; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10439005; 0,18684477; 0,35196570; 
2016-07-28 08:28:02; 1,10689; 1,10689; 1,10663; 1,10676; 1,10706327; 1,10425384; -0,25263100; 0,78627201; 14,46342635; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,09047138; 0,17180868; 0,32686417; 
2016-07-28 08:38:03; 1,10674; 1,10677; 1,10654; 1,10664; 1,10702450; 1,10425384; -0,66826652; 0,45948358; 13,88007644; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,07840853; 0,20107477; 0,30993559; 
2016-07-28 08:48:00; 1,10662; 1,10671; 1,10638; 1,10641; 1,10697106; 1,10460055; -1,22521576; 0,04880544; 13,82433383; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,06795406; 0,23891126; 0,30560048; 
2016-07-28 08:58:05; 1,1064; 1,10698; 1,10638; 1,10684; 1,10692783; 1,10460055; -1,41899297; -0,26040607; 12,47166251; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11889352; 0,20705643; 0,28079191; 
2016-07-28 09:08:00; 1,10683; 1,10761; 1,10679; 1,10739; 1,10697079; 1,10460055; -1,11871480; -0,32400222; 16,95688896; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,20548007; 0,17944890; 0,26136837; 
2016-07-28 09:18:19; 1,10738; 1,10952; 1,10738; 1,10851; 1,10751681; 1,10460055; 6,92170546; 2,47044673; 19,70763403; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,29708584; 0,15552238; 0,26251867; 
2016-07-28 09:28:02; 1,10838; 1,10902; 1,10827; 1,10877; 1,10769775; 1,10460055; 10,13573771; 3,40601223; 19,55049813; 18,18181818; 100,00000000; 0,00000000; 60,00000000; 0,25747440; 0,13478607; 0,28112267; 
2016-07-28 09:38:01; 1,10876; 1,10914; 1,10856; 1,10885; 1,10786417; 1,10535630; 15,29256716; 5,05355127; 26,42480509; 34,54545455; 100,00000000; 0,00000000; 60,00000000; 0,25073068; 0,11681459; 0,30551912; 
2016-07-28 09:48:00; 1,10887; 1,1089; 1,10831; 1,10845; 1,10794863; 1,10535630; 12,73050042; 4,44389795; 21,06432061; 49,09090909; 100,00000000; 0,00000000; 0,00000000; 0,21729993; 0,15773649; 0,30253600; 
2016-07-28 09:58:00; 1,10843; 1,10874; 1,10838; 1,10871; 1,10801897; 1,10535630; 6,14164982; 4,55786645; 19,78839839; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,18832660; 0,13670496; 0,30495086; 
2016-07-28 10:08:00; 1,1087; 1,10955; 1,10865; 1,10954; 1,10822174; 1,10535630; 7,01911619; 6,20739297; 21,67370819; 72,72727273; 100,00000000; 0,00000000; 60,00000000; 0,28321639; 0,11847763; 0,31262995; 
2016-07-28 10:18:01; 1,10954; 1,11028; 1,1094; 1,10994; 1,10853569; 1,10535630; 9,28805764; 8,36069732; 22,37846532; 81,81818182; 100,00000000; 0,00000000; 60,00000000; 0,35606026; 0,10268061; 0,32483273; 
2016-07-28 10:28:00; 1,10996; 1,11136; 1,10973; 1,11028; 1,10887598; 1,10622023; 13,83714530; 11,36949155; 27,48874521; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,39692912; 0,08898986; 0,34507618; 
2016-07-28 10:38:00; 1,11029; 1,11193; 1,11028; 1,11139; 1,10930850; 1,10622023; 20,40517902; 15,06847456; 29,15146778; 94,54545455; 100,00000000; 0,00000000; 60,00000000; 0,39006584; 0,07712455; 0,37269873; 
2016-07-28 10:48:02; 1,1114; 1,11149; 1,11005; 1,11031; 1,10953051; 1,10622023; 21,70803485; 16,98272436; 30,55665712; 98,18181818; 100,00000000; 0,00000000; 60,00000000; 0,33805707; 0,08813757; 0,39243311; 
2016-07-28 10:58:00; 1,1103; 1,11045; 1,10985; 1,11007; 1,10963242; 1,10622023; 12,89593575; 9,95061849; 21,66229549; 100,00000000; 100,00000000; 0,00000000; 0,00000000; 0,29298279; 0,12083034; 0,39079820; 
2016-07-28 11:08:03; 1,11008; 1,11128; 1,10997; 1,11076; 1,10980851; 1,10622023; 16,12526468; 14,59958514; 31,85618037; 100,00000000; 100,00000000; 0,00000000; 0,00000000; 0,33839679; 0,10471963; 0,38867257; 
2016-07-28 11:18:02; 1,11075; 1,11123; 1,11036; 1,11121; 1,10992026; 1,10726261; 11,43358865; 15,37095179; 39,76931724; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,29327722; 0,09075701; 0,40702039; 
2016-07-28 11:28:02; 1,11121; 1,1114; 1,1107; 1,11096; 1,11005722; 1,10726261; 8,67656976; 13,89402679; 35,05294151; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,28655454; 0,07865608; 0,44285113; 
2016-07-28 11:38:00; 1,11098; 1,11118; 1,11065; 1,11072; 1,11015613; 1,10726261; 7,27583485; 11,87662936; 29,56284846; 100,00000000; 100,00000000; 0,00000000; 60,00000000; 0,24834727; 0,08074722; 0,45688712; 
2016-07-28 11:48:00; 1,1107; 1,11103; 1,11023; 1,11036; 1,11023583; 1,10726261; 11,18640671; 21,08973187; 55,70320773; 81,81818182; 100,00000000; 0,00000000; 0,00000000; 0,21523430; 0,13998092; 0,44967857; 
2016-07-28 11:58:04; 1,1104; 1,11053; 1,11017; 1,11022; 1,11028831; 1,10726261; 5,66049214; 10,78184490; 32,72620056; 65,45454545; 100,00000000; 0,00000000; 0,00000000; 0,18653639; 0,14353902; 0,43295804; 
2016-07-28 12:08:00; 1,11023; 1,11064; 1,11016; 1,11021; 1,11034606; 1,10788017; 5,33392634; 10,85911631; 39,95660880; 50,90909091; 100,00000000; 0,00000000; 60,00000000; 0,19222043; 0,12440048; 0,43691367; 
2016-07-28 12:18:01; 1,1102; 1,11035; 1,10968; 1,10977; 1,11035074; 1,10788017; 3,50925298; 7,51752528; 39,01610156; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,16659104; 0,20333614; 0,43266440; 
2016-07-28 12:28:00; 1,10976; 1,11023; 1,10975; 1,10991; 1,11036313; 1,10788017; 3,28381161; 8,59151013; 55,81633678; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,14437890; 0,17622466; 0,41046587; 
2016-07-28 12:38:00; 1,10992; 1,10995; 1,1095; 1,1095; 1,11035400; 1,10788017; 1,10076292; 4,83660211; 36,25716474; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,12512838; 0,22680211; 0,39164913; 
2016-07-28 12:48:00; 1,10951; 1,10951; 1,10919; 1,10929; 1,11029430; 1,10788017; -0,89548396; 3,36142522; 37,42934319; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10844460; 0,32572849; 0,38212978; 
2016-07-28 12:58:00; 1,10929; 1,10939; 1,10905; 1,10933; 1,11022390; 1,10831100; -2,44644844; 2,34256781; 41,88525709; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,09398532; 0,33719999; 0,37457434; 
2016-07-28 13:08:00; 1,10933; 1,10955; 1,10888; 1,10915; 1,11013806; 1,10831100; -4,89532279; 0,70329446; 47,23349493; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,08145394; 0,32607084; 0,37556383; 
2016-07-28 13:18:00; 1,10916; 1,10931; 1,10898; 1,10913; 1,11004273; 1,10831100; -5,21890895; -0,76048745; 36,41069646; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,07059342; 0,28259472; 0,38872350; 
2016-07-28 13:28:00; 1,10914; 1,10916; 1,10855; 1,10903; 1,10992606; 1,10831100; -7,23057030; -2,43303593; 42,64162998; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,06118096; 0,33890450; 0,40063858; 
2016-07-28 13:38:02; 1,10904; 1,1091; 1,10886; 1,10889; 1,10981241; 1,10831100; -6,33679646; -2,93150439; 33,44239339; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,05302350; 0,29371723; 0,41255367; 
2016-07-28 13:48:23; 1,10888; 1,1089; 1,10844; 1,10873; 1,10968867; 1,10860507; -5,90160489; -3,45327790; 28,16945069; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,04595370; 0,37629407; 0,42777377; 
2016-07-28 13:58:04; 1,10874; 1,10874; 1,10813; 1,10835; 1,10953994; 1,10860507; -8,52202673; -5,49700779; 36,35671693; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,03982654; 0,39388109; 0,44970715; 
2016-07-28 14:08:00; 1,10835; 1,10857; 1,10824; 1,10855; 1,10941028; 1,10860507; -8,02680640; -5,93140078; 33,38114617; 0,00000000; 81,81818182; 110,00000000; 0,00000000; 0,03451633; 0,34136361; 0,49288508; 
2016-07-28 14:18:02; 1,10855; 1,10864; 1,10814; 1,10843; 1,10928652; 1,10860507; -6,97011497; -5,65933105; 28,42989031; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,02991416; 0,32251513; 0,54288329; 
2016-07-28 14:28:00; 1,10844; 1,10874; 1,10834; 1,10837; 1,10917081; 1,10860507; -6,73623713; -5,84563793; 27,90196761; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,05925894; 0,27951311; 0,57402295; 
2016-07-28 14:38:00; 1,10835; 1,10839; 1,1079; 1,10827; 1,10902528; 1,10877453; -6,16581454; -5,74392662; 24,88067792; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05135774; 0,36197259; 0,62060598; 
2016-07-28 14:48:00; 1,10828; 1,10889; 1,10815; 1,10815; 1,10892756; 1,10877453; -6,63433460; -6,65476804; 28,54324384; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,13460013; 0,31370957; 0,64204819; 
2016-07-28 14:58:00; 1,10816; 1,10852; 1,10804; 1,10819; 1,10882537; 1,10877453; -7,92752697; -8,37096782; 35,70177839; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11665345; 0,30243719; 0,65307671; 
2016-07-28 15:08:00; 1,10818; 1,10917; 1,10813; 1,10906; 1,10876265; 1,10877453; -6,94689052; -7,92046454; 35,34675989; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18443299; 0,26211223; 0,62975538; 
2016-07-28 15:18:00; 1,10907; 1,10922; 1,1089; 1,10914; 1,10875674; 1,10877453; -5,30601164; -8,34361804; 41,03571846; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18067526; 0,22716393; 0,59760732; 
2016-07-28 15:28:00; 1,10914; 1,10934; 1,10889; 1,1092; 1,10875201; 1,10886891; -3,03793836; -6,48358899; 34,39207437; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,19214078; 0,19687541; 0,55560163; 
2016-07-28 15:38:06; 1,10919; 1,1096; 1,10887; 1,10905; 1,10878312; 1,10886891; -0,49067709; -3,51611013; 23,08325492; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,21401059; 0,17062535; 0,52078344; 
2016-07-28 15:48:01; 1,10907; 1,10973; 1,10906; 1,10955; 1,10885435; 1,10886891; 1,52901791; -3,70798164; 33,13919859; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,21096604; 0,14787531; 0,48375896; 
2016-07-28 15:58:00; 1,10956; 1,11031; 1,10955; 1,10997; 1,10897097; 1,10886891; 4,33544895; -2,55444840; 40,22084926; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,28459162; 0,12815860; 0,46124762; 
2016-07-28 16:08:03; 1,10996; 1,11017; 1,10968; 1,10985; 1,10911267; 1,10886891; 8,56716031; -0,55248883; 47,20962685; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,24664607; 0,11107079; 0,43243790; 
2016-07-28 16:18:01; 1,10985; 1,10998; 1,10897; 1,10946; 1,10915787; 1,10901798; 6,57578027; 0,93065669; 33,43896302; 70,90909091; 0,00000000; 0,00000000; 0,00000000; 0,21375993; 0,18999072; 0,37833269; 
2016-07-28 16:28:04; 1,10945; 1,10995; 1,10934; 1,10975; 1,10920650; 1,10901798; 4,73586645; 1,50047738; 25,62794076; 78,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18525861; 0,16465862; 0,32422749; 
2016-07-28 16:38:00; 1,10977; 1,1104; 1,10961; 1,10991; 1,10934765; 1,10901798; 5,17074672; 2,86775137; 26,15906533; 83,63636364; 0,00000000; 0,00000000; 0,00000000; 0,23650683; 0,14270414; 0,28259339; 
2016-07-28 16:48:00; 1,10991; 1,11016; 1,10963; 1,11005; 1,10942817; 1,10901798; 6,06368295; 5,11629373; 36,62500191; 87,27272727; 0,00000000; 0,00000000; 0,00000000; 0,20497258; 0,12367692; 0,25382255; 
2016-07-28 16:58:00; 1,11006; 1,11033; 1,10979; 1,11009; 1,10953357; 1,10901798; 6,23636577; 5,15792009; 31,63249568; 89,09090909; 0,00000000; 0,00000000; 0,00000000; 0,21961821; 0,10718667; 0,22471824; 
2016-07-28 17:08:00; 1,11008; 1,11078; 1,10991; 1,11027; 1,10967510; 1,10920945; 8,78457330; 6,92176253; 34,55965959; 90,90909091; 18,18181818; 0,00000000; 60,00000000; 0,25930130; 0,09289511; 0,22992964; 
2016-07-28 17:18:00; 1,11028; 1,11046; 1,1098; 1,10985; 1,10975047; 1,10920945; 9,22898248; 8,86514928; 42,23799799; 92,72727273; 18,18181818; 0,00000000; 0,00000000; 0,22472780; 0,10273132; 0,22487627; 
2016-07-28 17:28:01; 1,10986; 1,11046; 1,10986; 1,1102; 1,10982040; 1,10920945; 5,24707653; 5,16937274; 24,66233943; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,19476409; 0,08903381; 0,23906190; 
2016-07-28 17:38:00; 1,11021; 1,11035; 1,10944; 1,10978; 1,10984684; 1,10920945; 6,16430267; 6,89393927; 36,27635670; 78,18181818; 18,18181818; 0,00000000; 0,00000000; 0,16879554; 0,13870110; 0,23791057; 
2016-07-28 17:48:00; 1,10979; 1,11021; 1,10945; 1,11008; 1,10986958; 1,10920945; 4,67252208; 7,27432618; 44,29398443; 63,63636364; 18,18181818; 0,00000000; 60,00000000; 0,14628947; 0,12020762; 0,24403189; 
2016-07-28 17:58:01; 1,11009; 1,11013; 1,10856; 1,10857; 1,10983001; 1,10933420; 0,99251204; 3,35488177; 19,85526145; 50,90909091; 16,36363636; 0,00000000; 0,00000000; 0,12678421; 0,17976380; 0,24831980; 
2016-07-28 18:08:00; 1,10854; 1,10887; 1,10796; 1,10877; 1,10969572; 1,10933420; -1,80755515; 2,83715311; 23,06886304; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,10987965; 0,24370738; 0,26279609; 
2016-07-28 18:18:00; 1,10876; 1,10901; 1,10855; 1,10895; 1,10964699; 1,10933420; -3,55350625; 2,12898154; 28,29189178; 0,00000000; 16,36363636; 110,00000000; 0,00000000; 0,13580874; 0,21121306; 0,25124525; 
2016-07-28 18:28:00; 1,10896; 1,10902; 1,10833; 1,10882; 1,10959147; 1,10933420; -5,24302453; 1,23146732; 29,99738100; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,11770091; 0,22556340; 0,24661840; 
2016-07-28 18:38:02; 1,10883; 1,10903; 1,10866; 1,10881; 1,10953861; 1,10933420; -3,57521560; 0,02474539; 19,52271586; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,10561106; 0,19548828; 0,26373454; 
2016-07-28 18:48:01; 1,10882; 1,10937; 1,10869; 1,10924; 1,10950065; 1,10932229; -2,54007107; -0,90863314; 16,15646791; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,15819625; 0,16942317; 0,26197719; 
2016-07-28 18:58:00; 1,10923; 1,10945; 1,10904; 1,10937; 1,10946908; 1,10932229; -2,79423244; -1,76777137; 19,48808202; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,16311968; 0,14683342; 0,24806158; 
2016-07-28 19:08:01; 1,10937; 1,1094; 1,10879; 1,10882; 1,10943519; 1,10932229; -2,13375187; -2,10373396; 16,94122121; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14137039; 0,18190044; 0,23934816; 
2016-07-28 19:18:00; 1,10883; 1,10889; 1,10845; 1,10879; 1,10937836; 1,10932229; -2,41345015; -2,82218581; 18,68729534; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,12252100; 0,26067735; 0,24052689; 
2016-07-28 19:28:03; 1,1088; 1,10887; 1,10815; 1,10856; 1,10928268; 1,10932229; -3,05930422; -3,29505303; 17,41613575; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,10618487; 0,28147592; 0,23907654; 
2016-07-28 19:38:01; 1,10857; 1,1086; 1,10799; 1,10809; 1,10917703; 1,10932137; -3,63654559; -3,25230602; 10,25417045; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,09202688; 0,27891848; 0,24845299; 
2016-07-28 19:48:00; 1,1081; 1,10835; 1,10775; 1,10779; 1,10907450; 1,10932137; -4,57908789; -3,15465759; 10,45461191; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,07975663; 0,29506268; 0,26287238; 
2016-07-28 19:58:00; 1,1078; 1,10795; 1,10733; 1,10749; 1,10889495; 1,10932137; -6,72850067; -4,18696654; 11,46205488; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,06912242; 0,34604357; 0,30352551; 
2016-07-28 20:08:00; 1,10745; 1,10775; 1,10711; 1,10711; 1,10875088; 1,10932137; -7,02948034; -4,44445853; 10,88532494; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,05990609; 0,34573776; 0,34686607; 
2016-07-28 20:18:05; 1,10714; 1,10756; 1,10713; 1,10749; 1,10860219; 1,10932137; -7,94525902; -5,17720484; 11,38231624; 0,00000000; 12,72727273; 110,00000000; 0,00000000; 0,05191861; 0,29963939; 0,38485254; 
2016-07-28 20:28:07; 1,10746; 1,10749; 1,10723; 1,10737; 1,10848601; 1,10926342; -11,28431124; -7,78231373; 10,60967067; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,04499613; 0,25968747; 0,40814904; 
2016-07-28 20:38:06; 1,10738; 1,10769; 1,10725; 1,10766; 1,10837001; 1,10926342; -5,84289321; -4,89337315; 6,15868370; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09960271; 0,22506248; 0,42023035; 
2016-07-28 20:48:01; 1,10766; 1,10805; 1,10755; 1,10762; 1,10826728; 1,10926342; -5,34036039; -5,15884915; 6,11008758; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18232235; 0,19505415; 0,40019548; 
2016-07-28 20:58:07; 1,10763; 1,10767; 1,10686; 1,10712; 1,10810429; 1,10926342; -6,76735664; -6,92676135; 7,52038360; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15801270; 0,28262717; 0,39907452; 
2016-07-28 21:08:01; 1,10713; 1,10761; 1,10694; 1,10733; 1,10793938; 1,10926342; -6,84738537; -6,73076428; 6,93095805; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,13694434; 0,24494355; 0,41682704; 
2016-07-28 21:18:05; 1,10732; 1,10735; 1,10686; 1,10702; 1,10778627; 1,10915683; -7,34066093; -6,99560718; 4,25456912; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11868510; 0,23405312; 0,43643560; 
2016-07-28 21:28:02; 1,10702; 1,10722; 1,10691; 1,10712; 1,10769278; 1,10915683; -8,04550078; -7,73995286; 4,73805630; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,10286042; 0,20284604; 0,45084198; 
2016-07-28 21:38:06; 1,10713; 1,10752; 1,10707; 1,10729; 1,10760838; 1,10915683; -6,42213615; -6,66442076; 4,38137882; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17803458; 0,17579990; 0,42554060; 
2016-07-28 21:48:07; 1,10728; 1,10744; 1,10712; 1,10712; 1,10753420; 1,10915683; -3,87009652; -4,64845577; 3,23156008; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15429664; 0,15235991; 0,39369341; 
2016-07-28 21:58:06; 1,10716; 1,10734; 1,107; 1,10713; 1,10747382; 1,10915683; -2,19190300; -3,16629062; 2,37344528; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13372375; 0,17910408; 0,36806767; 
2016-07-28 22:08:00; 1,10712; 1,10758; 1,10704; 1,10733; 1,10741851; 1,10905965; -2,30447482; -3,58781254; 1,52782386; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17515318; 0,15522354; 0,33134609; 
2016-07-28 22:18:01; 1,10734; 1,10749; 1,10725; 1,10744; 1,10738092; 1,10905965; -1,96603487; -3,41978197; 1,57171399; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15179942; 0,13452706; 0,28801115; 
2016-07-28 22:28:00; 1,1074; 1,10767; 1,10732; 1,10732; 1,10736729; 1,10905965; -1,52463304; -3,28835340; 1,66091573; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20013093; 0,11659012; 0,25652049; 
2016-07-28 22:38:00; 1,10734; 1,10755; 1,1071; 1,10734; 1,10734559; 1,10905965; -2,17043060; -5,13667101; 3,07764078; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17344680; 0,16622996; 0,20770686; 
2016-07-28 22:48:00; 1,10733; 1,10764; 1,10733; 1,10759; 1,10734886; 1,10905965; -0,77938251; -2,64297897; 2,03454712; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18903024; 0,14406596; 0,16701771; 
2016-07-28 22:58:00; 1,10758; 1,10775; 1,10741; 1,10762; 1,10736902; 1,10897030; -0,13938562; -1,95432013; 0,91696188; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20696346; 0,12485717; 0,15709011; 
2016-07-28 23:08:01; 1,10759; 1,10794; 1,10744; 1,10788; 1,10739406; 1,10897030; 0,25007990; -1,11586692; 0,73132371; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,23003500; 0,10820955; 0,18040669; 
2016-07-28 23:18:02; 1,10789; 1,10823; 1,10785; 1,1082; 1,10744666; 1,10897030; 0,92411598; -0,59139555; 0,71595800; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,30111805; 0,09378161; 0,19770900; 
2016-07-28 23:28:00; 1,10821; 1,10821; 1,10789; 1,1079; 1,10748663; 1,10897030; 1,09730872; -0,15154023; 0,62370222; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,26096898; 0,08127739; 0,21501131; 
2016-07-28 23:38:00; 1,10791; 1,10797; 1,10753; 1,10778; 1,10751169; 1,10897030; 0,95047439; 0,10091117; 0,52171784; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,22617312; 0,17953132; 0,19986137; 
